,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
31,1659225600000,7.821,8.086,7.576,7.658,819680.7,1659311999999,6440549.8823,41295,410668.1,3228729.3855,0
32,1659312000000,7.653,7.883,7.405,7.567,707347.2,1659398399999,5395059.7412,37269,341010.4,2603951.7932,0
33,1659398400000,7.569,7.666,7.015,7.172,753857.3,1659484799999,5463048.1881,30569,359758.8,2610297.3445,0
34,1659484800000,7.177,7.642,7.05,7.281,684890.5,1659571199999,5080376.6809,31817,340139.3,2523400.6154,0
35,1659571200000,7.28,7.539,7.168,7.351,466144.8,1659657599999,3428989.0389,21300,229105.4,1686293.9678,0
36,1659657600000,7.36,7.895,7.346,7.873,859185.5,1659743999999,6614695.2867,44788,432566.2,3330739.6179,0
37,1659744000000,7.877,8.113,7.733,7.79,700190.5,1659830399999,5515547.4049,36644,352911.9,2782758.8196,0
38,1659830400000,7.786,8.393,7.655,8.345,840291.2,1659916799999,6727359.8084,33786,436419.2,3495713.8534,0
39,1659916800000,8.345,8.823,8.226,8.603,1823671.5,1660003199999,15588358.6094,58606,956514.5,8175223.0938,0
40,1660003200000,8.607,8.957,8.266,8.752,2075865.9,1660089599999,17912885.4072,65279,1034948.2,8934471.6068,0
41,1660089600000,8.744,9.305,8.293,9.055,1999869.5,1660175999999,17639893.2866,63162,1019743.9,9007162.1968,0
42,1660176000000,9.057,9.237,8.822,8.962,1326129.7,1660262399999,12005935.1716,44126,636931.1,5767278.3284,0
43,1660262400000,8.965,9.511,8.796,9.321,1880339.1,1660348799999,17296473.2986,59569,958758.4,8820608.0228,0
44,1660348800000,9.324,9.48,9.06,9.141,939717.5,1660435199999,8669744.4245,34396,452826.3,4178730.9362,0
45,1660435200000,9.145,9.369,8.67,8.76,1011208.8,1660521599999,9121674.3111,36563,473696.2,4273114.7207,0
46,1660521600000,8.766,9.054,8.494,8.644,1127703.8,1660607999999,9825709.8076,42498,540061.2,4711578.3475,0
47,1660608000000,8.643,8.857,8.364,8.451,837487.1,1660694399999,7180810.1422,34745,419860.9,3603293.4273,0
48,1660694400000,8.448,8.74,7.986,8.054,862284.9,1660780799999,7205391.8477,35407,396224.7,3318302.1083,0
49,1660780800000,8.058,8.236,7.588,7.647,768234.6,1660867199999,6161361.4971,30748,349703.0,2810159.574,0
50,1660867200000,7.649,7.695,6.807,6.906,1276708.3,1660953599999,9193118.3616,48429,588524.2,4244274.6801,0
51,1660953600000,6.889,7.202,6.664,6.895,929685.4,1661039999999,6473821.0259,31843,431210.6,3006119.4808,0
52,1661040000000,6.896,7.168,6.87,7.077,745088.8,1661126399999,5236971.4976,26576,373550.0,2626566.0455,0
53,1661126400000,7.077,7.083,6.674,7.036,764830.3,1661212799999,5252795.0973,30206,377494.1,2594114.5114,0
54,1661212800000,7.038,7.344,6.767,7.23,894358.3,1661299199999,6362350.801,36365,479191.8,3408517.3114,0
55,1661299200000,7.241,7.376,7.01,7.117,828997.4,1661385599999,5937170.9899,35108,408844.8,2928461.814,0
56,1661385600000,7.118,7.368,7.001,7.122,898814.2,1661471999999,6453246.7729,33863,455187.5,3269516.8029,0
57,1661472000000,7.121,7.182,6.396,6.503,1222155.7,1661558399999,8365978.9959,41778,569301.7,3899382.3821,0
58,1661558400000,6.5,6.612,6.405,6.525,919425.7,1661644799999,5993865.74,30909,475203.3,3099534.7965,0
59,1661644800000,6.527,6.641,6.222,6.253,776253.3,1661731199999,5026345.4054,27913,383892.5,2487769.4645,0
60,1661731200000,6.254,6.724,6.194,6.692,890725.4,1661817599999,5758014.351,31406,470763.2,3045747.7577,0
61,1661817600000,6.691,6.821,6.369,6.556,932223.9,1661903999999,6159982.8591,33492,454614.8,3005307.9611,0
62,1661904000000,6.558,6.91,6.539,6.63,941165.6,1661990399999,6317881.8209,36904,478708.1,3216208.554,0
63,1661990400000,6.63,6.956,6.441,6.918,1273925.3,1662076799999,8434511.1532,41321,650426.5,4310841.1769,0
64,1662076800000,6.919,7.24,6.786,6.922,1536887.5,1662163199999,10753717.2823,47958,764910.9,5355044.1089,0
65,1662163200000,6.923,6.968,6.718,6.86,552310.1,1662249599999,3778056.1654,24334,269524.2,1843862.1111,0
66,1662249600000,6.854,7.284,6.787,7.153,1578389.2,1662335999999,11189637.3522,46335,859243.3,6096982.7918,0
67,1662336000000,7.153,7.422,7.09,7.37,1717411.5,1662422399999,12397583.8919,48386,887169.9,6408242.6604,0
68,1662422400000,7.374,7.56,6.571,6.656,1461337.0,1662508799999,10366237.0586,52139,693714.0,4934883.6013,0
69,1662508800000,6.654,7.144,6.574,7.08,1101790.7,1662595199999,7516438.0964,43816,545531.4,3724819.2252,0
70,1662595200000,7.081,7.5,6.998,7.406,1695171.9,1662681599999,12350232.2587,55907,848084.2,6185733.8664,0
71,1662681600000,7.405,8.098,7.388,7.74,2722062.5,1662767999999,21272714.6783,79838,1402653.9,10959824.0884,0
72,1662768000000,7.74,8.029,7.612,7.901,2018086.0,1662854399999,15814884.3239,54970,986985.7,7736452.5072,0
73,1662854400000,7.902,8.173,7.729,8.025,1750819.0,1662940799999,13913474.1646,53743,848641.7,6746250.9982,0
74,1662940800000,8.026,8.299,7.607,7.759,2166204.3,1663027199999,17227496.5311,71232,1074113.4,8543486.9317,0
75,1663027200000,7.755,7.956,7.013,7.02,1839005.0,1663113599999,13726328.0853,63613,896829.0,6695393.0372,0
76,1663113600000,7.019,7.535,6.976,7.447,1523050.9,1663199999999,11148018.8298,53807,748256.2,5476617.3176,0
77,1663200000000,7.448,7.606,6.998,7.561,2194870.0,1663286399999,16035340.7276,79414,1086814.5,7943354.9129,0
78,1663286400000,7.563,7.798,7.416,7.653,2132712.7,1663372799999,16249443.6246,73971,1066263.6,8127376.7011,0
79,1663372800000,7.653,8.145,7.637,8.088,1727475.4,1663459199999,13710107.715,56372,926835.4,7351322.7007,0
80,1663459200000,8.088,8.133,7.38,7.516,2004094.6,1663545599999,15686747.6794,64495,987927.8,7732737.8549,0
81,1663545600000,7.519,7.674,7.004,7.296,2253380.8,1663631999999,16345115.7773,69134,1052690.0,7639815.8019,0
82,1663632000000,7.296,7.33,6.8,6.878,1935467.7,1663718399999,13703223.7137,63353,845187.2,5981638.6179,0
83,1663718400000,6.88,7.316,6.51,6.673,2304181.5,1663804799999,16019930.2163,74230,1124035.8,7820446.0678,0
84,1663804800000,6.673,7.172,6.631,7.113,1220096.9,1663891199999,8464578.0248,43673,603709.6,4191671.4552,0
85,1663891200000,7.118,7.489,6.958,7.445,1905032.5,1663977599999,13641164.7174,63730,961977.3,6890984.4203,0
86,1663977600000,7.445,7.871,7.366,7.626,2775670.3,1664063999999,21218785.4266,75093,1491594.7,11406681.3872,0
87,1664064000000,7.626,8.07,7.564,7.859,4885330.1,1664150399999,38407290.862,112345,2562071.7,20148424.9116,0
88,1664150400000,7.86,7.952,7.461,7.939,3728654.8,1664236799999,28842827.964,94451,1846377.5,14291287.6574,0
89,1664236800000,7.938,8.395,7.615,8.054,4991804.9,1664323199999,40349462.4887,119296,2453482.0,19835954.9443,0
90,1664323200000,8.054,8.533,7.719,7.789,8114145.5,1664409599999,65634338.9074,188128,3988423.4,32264012.6199,0
91,1664409600000,7.789,7.939,7.558,7.894,4106064.8,1664495999999,31809006.5706,100030,2002183.9,15511248.5027,0
92,1664496000000,7.898,7.913,7.505,7.578,2398292.0,1664582399999,18481007.2939,64446,1108155.1,8541415.9948,0
93,1664582400000,7.581,7.642,7.31,7.39,1506191.8,1664668799999,11296564.6051,39111,663955.6,4981507.8787,0
94,1664668800000,7.39,7.538,7.078,7.107,1806487.5,1664755199999,13229169.2903,49184,832394.4,6100584.019,0
95,1664755200000,7.106,7.347,7.01,7.324,2430522.1,1664841599999,17433296.4501,56620,1206444.3,8653080.1426,0
96,1664841600000,7.323,7.827,7.317,7.72,3426885.1,1664927999999,26208561.8207,76055,1729006.6,13226086.1349,0
97,1664928000000,7.72,7.937,7.585,7.871,3588294.9,1665014399999,27836196.4256,75967,1830556.2,14205902.6023,0
98,1665014400000,7.87,7.937,7.59,7.63,2184985.2,1665100799999,17023402.102,56847,1058159.8,8246503.6265,0
99,1665100800000,7.629,7.797,7.466,7.601,1989008.0,1665187199999,15154481.8762,50233,949393.1,7235143.454,0
100,1665187200000,7.603,7.653,7.337,7.451,1164564.6,1665273599999,8738094.0319,29557,566110.5,4246110.4068,0
101,1665273600000,7.451,7.651,7.413,7.627,1086236.9,1665359999999,8194359.8942,29156,548269.6,4134728.5949,0
102,1665360000000,7.626,7.731,7.318,7.329,2223606.1,1665446399999,16775808.1172,55384,1035565.5,7819951.7322,0
103,1665446400000,7.33,7.378,7.063,7.129,2059116.1,1665532799999,14856466.0247,53752,988442.8,7133819.2269,0
104,1665532800000,7.13,7.269,7.081,7.142,1300885.0,1665619199999,9329503.2058,34227,637385.5,4573458.5665,0
105,1665619200000,7.141,7.153,6.225,7.025,4012542.1,1665705599999,27116986.4508,88798,1948795.6,13166225.4919,0
106,1665705600000,7.024,7.247,6.772,6.884,1864059.5,1665791999999,13160537.6535,45934,905613.8,6396065.9746,0
107,1665792000000,6.884,6.981,6.814,6.878,1021740.9,1665878399999,7052960.6681,25750,503627.3,3476888.4861,0
108,1665878400000,6.881,7.232,6.871,7.168,1868575.1,1665964799999,13232675.6782,39170,938421.0,6644615.2608,0
109,1665964800000,7.166,7.37,7.064,7.324,1542798.1,1666051199999,11144882.9305,37106,778725.5,5629588.9424,0
110,1666051200000,7.326,7.368,6.961,7.122,1743021.4,1666137599999,12466870.4602,41240,849020.3,6075044.6439,0
111,1666137600000,7.121,7.133,6.697,6.768,1659535.8,1666223999999,11509924.3827,39380,801202.7,5559695.7167,0
112,1666224000000,6.769,6.91,6.599,6.657,1693052.9,1666310399999,11450537.2018,39465,850848.6,5759840.1654,0
113,1666310400000,6.654,6.843,6.441,6.806,2160601.0,1666396799999,14361874.6056,44836,1089526.7,7245767.0632,0
114,1666396800000,6.806,6.926,6.724,6.865,852683.1,1666483199999,5832279.4625,22069,421410.1,2883140.4919,0
115,1666483200000,6.867,7.087,6.801,7.061,1536980.9,1666569599999,10651346.495,32870,789580.6,5477742.4974,0
116,1666569600000,7.061,7.085,6.787,6.904,1500749.6,1666655999999,10376963.2053,32241,722614.1,4996548.9087,0
117,1666656000000,6.905,7.284,6.812,7.06,2183531.8,1666742399999,15357050.13,45732,1128067.4,7934276.226,0
118,1666742400000,7.06,7.29,7.029,7.158,2232185.7,1666828799999,15981637.9801,45977,1116493.0,7994893.9443,0
119,1666828800000,7.155,7.364,6.851,6.888,2166835.3,1666915199999,15439986.6382,47518,1039399.2,7416875.4832,0
120,1666915200000,6.889,7.199,6.823,7.107,1544680.6,1667001599999,10811901.1625,36071,806031.0,5645408.2316,0
121,1667001600000,7.106,7.661,7.079,7.636,2690751.2,1667087999999,19762928.071,54450,1373885.2,10093098.4839,0
122,1667088000000,7.636,7.926,7.491,7.779,2256616.7,1667174399999,17376484.9879,54890,1153651.6,8888502.683,0
123,1667174400000,7.778,8.33,7.657,7.849,4178837.3,1667260799999,33333315.6492,88475,2036997.3,16256488.8045,0
124,1667260800000,7.849,7.92,7.623,7.68,1564280.5,1667347199999,12140627.1297,39568,751968.5,5838292.3064,0
125,1667347200000,7.682,7.995,7.335,7.432,2692329.6,1667433599999,20721883.6421,75652,1287644.7,9920001.2272,0
126,1667433600000,7.432,8.02,7.386,7.717,2462029.6,1667519999999,19199213.5731,63157,1203535.3,9387848.3785,0
127,1667520000000,7.719,8.894,7.658,8.715,3684788.1,1667606399999,30647262.6442,88768,1915148.4,15948600.3782,0
128,1667606400000,8.713,9.003,8.566,8.659,2015863.2,1667692799999,17661903.5414,52686,990133.2,8681046.8572,0
129,1667692800000,8.66,8.766,8.082,8.096,1769657.6,1667779199999,15024333.6631,47010,822422.5,6991955.0216,0
130,1667779200000,8.095,9.244,7.89,8.953,3693978.2,1667865599999,31705573.2757,94277,1869305.0,16068861.5156,0
131,1667865600000,8.952,9.474,6.451,7.705,13605162.7,1667951999999,114382562.7874,368297,6526995.6,54921126.4517,0
132,1667952000000,7.7,7.891,5.75,6.217,8971400.9,1668038399999,60403910.7466,262043,4296281.8,28904757.0501,0
133,1668038400000,6.218,7.491,6.054,7.19,7972989.5,1668124799999,54485647.6798,203808,3893288.4,26640275.5494,0
134,1668124800000,7.191,7.319,6.467,7.023,3883750.9,1668211199999,26886604.2612,109945,1958296.4,13567810.7903,0
135,1668211200000,7.027,7.047,6.163,6.268,6021509.4,1668297599999,38603209.4042,130259,3075093.2,19721168.8319,0
136,1668297600000,6.268,6.53,5.928,6.067,3171103.6,1668383999999,19748698.6684,81350,1570293.9,9796336.3456,0
137,1668384000000,6.066,6.425,5.681,6.275,4389412.3,1668470399999,26720659.1302,112813,2075308.4,12635617.8272,0
138,1668470400000,6.277,6.661,6.193,6.41,3844687.1,1668556799999,24747371.0202,77574,1986262.1,12784513.8028,0
139,1668556800000,6.416,6.55,6.068,6.168,2905651.0,1668643199999,18265019.2718,59317,1425253.3,8969355.7786,0
140,1668643200000,6.171,6.332,6.02,6.216,2861023.3,1668729599999,17696096.8014,55562,1430262.0,8851907.282,0
141,1668729600000,6.217,6.405,6.06,6.172,3035694.7,1668815999999,18909756.3548,50663,1477207.9,9202858.2263,0
142,1668816000000,6.172,6.211,5.968,6.135,1495544.4,1668902399999,9132508.6876,26205,679725.2,4153830.4882,0
143,1668902400000,6.134,6.239,5.696,5.756,2645601.5,1668988799999,15861201.3477,42886,1242995.8,7466766.7053,0
144,1668988800000,5.754,5.887,5.519,5.865,3737115.0,1669075199999,21389706.844,68725,1840834.7,10538856.3848,0
145,1669075200000,5.864,6.488,5.827,6.409,5909168.6,1669161599999,36336852.7506,104143,3045119.0,18754714.5391,0
146,1669161600000,6.41,6.796,6.333,6.692,4734820.2,1669247999999,30956310.5739,85991,2424610.3,15862304.6548,0
147,1669248000000,6.692,6.969,6.569,6.827,3774760.5,1669334399999,25543609.5642,70218,1783111.3,12076436.4112,0
148,1669334400000,6.82,6.984,6.654,6.841,3089742.2,1669420799999,21025117.216,58172,1557599.2,10603183.0854,0
149,1669420800000,6.84,7.285,6.815,7.149,4615486.5,1669507199999,32633287.0614,78469,2346508.2,16601284.9547,0
150,1669507200000,7.149,7.265,6.853,6.898,3203432.5,1669593599999,22703949.4747,57057,1530336.2,10853339.7501,0
151,1669593600000,6.899,7.341,6.526,7.19,7018978.9,1669679999999,48270149.8531,115580,3516713.3,24216312.8204,0
152,1669680000000,7.19,7.506,7.117,7.31,4422180.3,1669766399999,32481997.5037,79612,2274858.6,16716025.5936,0
153,1669766400000,7.31,7.752,7.261,7.667,4503538.3,1669852799999,33790621.7836,83190,2322574.7,17437353.8538,0
154,1669852800000,7.666,7.814,7.436,7.676,3367638.0,1669939199999,25656066.3552,68779,1751572.3,13348175.8017,0
155,1669939200000,7.677,7.722,7.465,7.606,2569356.7,1670025599999,19517163.957,52391,1299278.2,9871280.327,0
156,1670025600000,7.604,7.628,7.201,7.235,1861586.7,1670111999999,13775330.7203,41022,894977.6,6626221.3176,0
157,1670112000000,7.236,7.468,7.182,7.44,1866964.0,1670198399999,13686426.036,36260,932852.5,6836783.2651,0
158,1670198400000,7.44,7.592,7.157,7.272,2263289.0,1670284799999,16774544.8531,51616,1045696.2,7748765.4077,0
159,1670284800000,7.273,7.334,6.952,7.128,2351062.7,1670371199999,16872326.5035,50325,1070494.9,7686899.2456,0
160,1670371200000,7.128,7.155,6.75,6.877,2461192.9,1670457599999,16986019.77,48971,1086658.7,7499723.2852,0
161,1670457600000,6.878,7.063,6.771,6.995,1828990.1,1670543999999,12643864.1253,36297,918472.7,6349482.7198,0
162,1670544000000,6.999,7.05,6.793,6.859,1405336.8,1670630399999,9755247.9781,29022,643815.9,4473215.4049,0
163,1670630400000,6.859,6.919,6.695,6.855,1138727.1,1670716799999,7786778.8749,22296,531621.2,3637684.9771,0
164,1670716800000,6.854,6.955,6.634,6.697,1199012.9,1670803199999,8190545.7973,22550,578285.0,3955181.6157,0
165,1670803200000,6.695,6.724,6.45,6.698,1630558.5,1670889599999,10783190.3894,30097,786139.4,5202676.3269,0
166,1670889600000,6.697,7.044,6.463,6.921,2778747.4,1670975999999,18868933.327,47821,1388660.8,9427972.2421,0
167,1670976000000,6.921,6.96,6.666,6.713,1938134.4,1671062399999,13244188.7492,37069,997147.3,6815018.1335,0
168,1671062400000,6.717,6.729,6.384,6.453,1811595.2,1671148799999,11881311.4675,37165,757664.5,4975706.0846,0
169,1671148800000,6.454,6.538,5.772,5.891,2838371.6,1671235199999,17488900.0915,53723,1318917.9,8115105.7213,0
170,1671235200000,5.891,6.062,5.788,6.026,1866964.1,1671321599999,11116700.0455,33637,941322.5,5606602.4758,0
171,1671321600000,6.026,6.059,5.911,5.948,1064309.0,1671407999999,6378759.2076,19631,538251.0,3225623.4539,0
172,1671408000000,5.948,6.062,5.66,5.788,2177806.8,1671494399999,12885805.3339,41605,1039035.4,6148745.1483,0
173,1671494400000,5.787,6.115,5.747,6.01,2068302.2,1671580799999,12424612.7004,37632,1102070.1,6620473.8234,0
174,1671580800000,6.01,6.039,5.883,5.988,1342039.1,1671667199999,7983267.6596,22242,633102.0,3766925.8271,0
175,1671667200000,5.985,6.038,5.853,6.003,1436220.6,1671753599999,8548212.7778,23751,717779.8,4272401.0429,0
176,1671753600000,6.003,6.051,5.92,5.936,1248119.2,1671839999999,7481613.24,20372,639660.3,3835718.688,0
177,1671840000000,5.938,5.959,5.877,5.914,640655.5,1671926399999,3791555.9328,11007,311175.4,1842135.3347,0
178,1671926400000,5.913,5.992,5.885,5.984,899396.0,1672012799999,5336316.5972,15069,454398.9,2695659.4635,0
179,1672012800000,5.984,6.031,5.936,5.972,623987.1,1672099199999,3730416.917,10073,323087.5,1931820.7331,0
